Byte,Bit,Rank,KeyGuess,Score
0,3,77,190,3.1870574314007802
0,3,78,89,3.1816634306324225
0,3,79,166,3.175641925568142
0,3,80,27,3.1650607015129584
0,3,81,32,3.1490474633339125
0,3,82,241,3.131902621874788
0,3,83,34,3.130224708044367
0,3,84,116,3.127272891912123
0,3,85,28,3.1227204430856
0,3,86,82,3.1224162363404293
0,3,87,114,3.120831516113337
0,3,88,4,3.1150315567546047
0,3,89,43,3.114442432242951
0,3,90,45,3.1067227892803073
0,3,91,46,3.104818067434236
0,3,92,208,3.1022104654915523
0,3,93,40,3.0894012643586466
0,3,94,37,3.0850837868532692
0,3,95,227,3.0816297210998047
0,3,96,26,3.080025041806048
0,3,97,182,3.0769318348342627
0,3,98,174,3.072329798828953
0,3,99,234,3.071153290450455
0,3,100,10,3.0705910584451286
0,3,101,17,3.0671601652534677
0,3,102,153,3.0508969127865573
0,3,103,148,3.0500103886318
0,3,104,122,3.0435898530938355
0,3,105,161,3.0431923428632857
0,3,106,254,3.0430879719315915
0,3,107,147,3.0400307772114252
0,3,108,13,3.0380163424249447
0,3,109,200,3.0295218767186567
0,3,110,96,3.0184600466738973
0,3,111,231,3.0155467948455077
0,3,112,109,3.013620457539248
0,3,113,248,2.9972954005554744
0,3,114,224,2.996618815944509
0,3,115,99,2.9929251453372148
0,3,116,237,2.992342379545664
0,3,117,203,2.9856627692901325
0,3,118,63,2.9789852461799615
0,3,119,101,2.977388856685784
0,3,120,11,2.9601326268448096
0,3,121,22,2.959390725259692
0,3,122,85,2.954943934403424
0,3,123,55,2.9500694783535524
0,3,124,108,2.9365788688319165
0,3,125,112,2.9358391394745365
0,3,126,105,2.9300883851012256
0,3,127,121,2.921498585570146
0,3,128,251,2.9202667777438474
0,3,129,72,2.9183831882168456
0,3,130,181,2.911940224233117
0,3,131,44,2.904109277509726
0,3,132,212,2.8971705557090472
0,3,133,179,2.8741794556686444
0,3,134,57,2.8692166511583133
0,3,135,215,2.8691361259085846
0,3,136,94,2.8621329278273473
0,3,137,165,2.8589422216777063
0,3,138,67,2.8512816670620897
0,3,139,221,2.8459317835808333
0,3,140,115,2.84530107771388
0,3,141,31,2.8423449735964126
0,3,142,232,2.839041470020523
0,3,143,110,2.8358770122485932
0,3,144,164,2.83485610655753
0,3,145,61,2.8315941275594527
0,3,146,86,2.8233282646050504
0,3,147,137,2.8157430511924346
0,3,148,77,2.8117006304500456
0,3,149,6,2.8110932997611315
0,3,150,143,2.8073327544873856
0,3,151,21,2.80594432543559
0,3,152,195,2.801638704413418
0,3,153,189,2.7982186382846588
0,3,154,177,2.7955213121428346
0,3,155,152,2.7928659064843857
0,3,156,47,2.788823031132854
0,3,157,188,2.7875074536978115
0,3,158,69,2.780697193442747
0,3,159,146,2.779474130647988
0,3,160,56,2.7749772069652234
0,3,161,169,2.7746693257958457
0,3,162,118,2.7686782177658245
0,3,163,239,2.7642610135352337
0,3,164,205,2.7633063925211965
0,3,165,71,2.762867478156852
0,3,166,218,2.74074118952253
0,3,167,130,2.739678599288212
0,3,168,139,2.7354324987859058
0,3,169,92,2.7317888941392807
0,3,170,186,2.7300327174630734
0,3,171,172,2.7274975809413577
0,3,172,8,2.7261539425090695
0,3,173,58,2.721586516931071
0,3,174,127,2.7162118719313995
0,3,175,156,2.7157644926444617
0,3,176,226,2.7122989011448344
0,3,177,39,2.711823139126735
0,3,178,42,2.6992633628094276
0,3,179,229,2.686803302262037
0,3,180,52,2.6716895167928247
0,3,181,183,2.6711534019960372
0,3,182,29,2.6564454664357307
0,3,183,49,2.649188959863353
0,3,184,167,2.6432469233885616
0,3,185,51,2.642398374531679
0,3,186,50,2.6386624662300693
0,3,187,230,2.6382988328525534
0,3,188,171,2.6381556820341387
0,3,189,168,2.634580568979328
0,3,190,123,2.633269104767415
0,3,191,102,2.630937036561349
0,3,192,3,2.6283938170348566
0,3,193,176,2.6209933046163623
0,3,194,59,2.6110570942117235
0,3,195,106,2.608530531506881
0,3,196,20,2.6046595184856116
0,3,197,236,2.604512111919876
0,3,198,240,2.598620299611876
0,3,199,209,2.586807231886477
0,3,200,1,2.582620776209406
0,3,201,151,2.578455434111704
0,3,202,38,2.575809706172031
0,3,203,84,2.568253608595529
0,3,204,128,2.5656336304386573
0,3,205,157,2.5481520675510416
0,3,206,158,2.5476132457969656
0,3,207,35,2.5375357698535823
0,3,208,225,2.533123586988663
0,3,209,64,2.5320712054764156
0,3,210,249,2.525421563577768
0,3,211,2,2.520193086590174
0,3,212,170,2.5196855263051408
0,3,213,65,2.515376174311747
0,3,214,216,2.51394820553973
0,3,215,120,2.51122718925231
0,3,216,187,2.5041834050940293
0,3,217,124,2.4954762624199063
0,3,218,244,2.4933965135991176
0,3,219,66,2.483276912682094
0,3,220,184,2.47712635336836
0,3,221,79,2.476340466770375
0,3,222,15,2.4705781928104775
0,3,223,93,2.457466873742705
0,3,224,178,2.4424899647765006
0,3,225,202,2.4408887088964577
0,3,226,255,2.4359703491815723
0,3,227,78,2.433850443312032
0,3,228,60,2.412682837237646
0,3,229,87,2.406493177293564
0,3,230,62,2.382448852706318
0,3,231,36,2.3751701886028544
0,3,232,238,2.3743497188980287
0,3,233,23,2.365475838260367
0,3,234,126,2.352504830464118
0,3,235,223,2.3450186129154353
0,3,236,75,2.334889662406652
0,3,237,134,2.328932210739674
0,3,238,185,2.291685388732634
0,3,239,133,2.279889290277418
0,3,240,145,2.2592837257566676
0,3,241,113,2.2327627476602543
0,3,242,41,2.225180668284889
0,3,243,73,2.2192183785336748
0,3,244,142,2.208564818608258
0,3,245,222,2.204083676396281
0,3,246,175,2.201131672819309
0,3,247,74,2.196669405564894
0,3,248,199,2.1834143661947425
0,3,249,150,2.1826889997607406
0,3,250,80,2.1730078016843124
0,3,251,242,2.1525431050599817
0,3,252,155,2.1275803784876115
0,3,253,19,2.081014445641641
0,3,254,211,2.0633605428394715
0,3,255,14,2.021021124336916
0,3,256,9,1.6619394987170855
0,4,1,42,4.457167880172054
0,4,2,185,4.284730630519115
0,4,3,56,4.180680784574308
0,4,4,164,4.1367663438811695
0,4,5,181,4.021995195881344
0,4,6,237,4.017911161666113
0,4,7,90,4.002046057083438
0,4,8,71,3.895982595311098
0,4,9,255,3.8888709164973116
0,4,10,205,3.87315074081827
0,4,11,199,3.856995212369874
0,4,12,225,3.8466859572533125
0,4,13,36,3.838141361381231
0,4,14,97,3.823981998234421
0,4,15,10,3.804583200180149
0,4,16,66,3.792311896226099
0,4,17,220,3.7611487511030437
0,4,18,79,3.7502858506418475
0,4,19,153,3.71963550214903
0,4,20,83,3.713621336952294
0,4,21,210,3.690857931202523
0,4,22,219,3.679997821163425
0,4,23,160,3.6484546752220486
0,4,24,251,3.640557579264317
0,4,25,31,3.6393754426220464
0,4,26,130,3.6148201449820823
0,4,27,216,3.588809215907955
0,4,28,121,3.57784592391822
0,4,29,49,3.5635697264698196
0,4,30,191,3.551216514979059
0,4,31,192,3.550957015800424
0,4,32,78,3.5458686375266635
0,4,33,29,3.5278419956443883
0,4,34,187,3.5228043061864445
0,4,35,204,3.478280145501775
0,4,36,38,3.4751137066012654
0,4,37,208,3.4724503316302826
0,4,38,134,3.4524442796484087
0,4,39,168,3.4509743422182244
0,4,40,60,3.4423445757223594
0,4,41,35,3.4398552594791925
0,4,42,21,3.4355175964878977
0,4,43,156,3.4270257356401617
0,4,44,142,3.425482229796704
0,4,45,13,3.4179563270876447
0,4,46,206,3.416151220803547
0,4,47,132,3.409968350206023
0,4,48,20,3.3820750009696967
0,4,49,44,3.376694723218514
0,4,50,159,3.3750220815143837
0,4,51,77,3.3573994463680976
0,4,52,19,3.354965816925611
0,4,53,177,3.3328897614272908
0,4,54,99,3.330277185371228
0,4,55,179,3.3254933983746766
0,4,56,211,3.30739720727391
0,4,57,11,3.300228159605402
0,4,58,141,3.289258353437703
0,4,59,75,3.286868441667809
0,4,60,145,3.2705028525360027
0,4,61,16,3.261211216349684
0,4,62,76,3.2609760448346004
0,4,63,65,3.258026288326406
0,4,64,7,3.257972547304448
0,4,65,55,3.255693907944386
0,4,66,165,3.255007964033843
0,4,67,108,3.251990831084606
0,4,68,63,3.2373652405106355
0,4,69,127,3.2271326751009717
0,4,70,173,3.219847103683908
0,4,71,117,3.214738712920412
0,4,72,28,3.2129781428194972
0,4,73,85,3.203481961926795
0,4,74,158,3.200363908034852
0,4,75,196,3.1997763666532575
0,4,76,188,3.1996031021485436
0,4,77,250,3.1885987063320034
0,4,78,249,3.159214921017668
0,4,79,124,3.1531715258313704
0,4,80,15,3.150825548792754
0,4,81,137,3.147578159217674
0,4,82,9,3.1412009134051364
0,4,83,81,3.13714573464423
0,4,84,248,3.1361754096533896
0,4,85,102,3.1139945551194472
0,4,86,59,3.1085602917932986
0,4,87,126,3.104831608347468
0,4,88,100,3.097183794982404
0,4,89,103,3.0959468031978283
0,4,90,166,3.095649449447623
0,4,91,155,3.0909243012097893
0,4,92,224,3.090536705955533
0,4,93,125,3.08235416792471
0,4,94,212,3.082170797872399
0,4,95,174,3.0812350160369664
0,4,96,80,3.074756755242535
0,4,97,148,3.060033441262667
0,4,98,243,3.0541883733460238
0,4,99,226,3.051810417354372
0,4,100,2,3.0494432047220372
0,4,101,115,3.043099821999888
0,4,102,151,3.0368953777947136
0,4,103,73,3.032488166885318
0,4,104,123,3.0324527862147166
0,4,105,146,3.032450195943764
0,4,106,229,3.02098145340861
0,4,107,61,3.0194748794882003
0,4,108,101,3.0191239132939183
0,4,109,136,3.0172926264087225
0,4,110,182,3.009171447148297
0,4,111,244,3.0039966697271656
0,4,112,135,2.997881348243661
0,4,113,228,2.995733286668673
0,4,114,69,2.9933441492992454
0,4,115,95,2.9847199703326748
0,4,116,8,2.9769889887953673
0,4,117,245,2.9763781424329188
0,4,118,119,2.973096257430648
0,4,119,175,2.969510709243834
0,4,120,93,2.969035456994176
0,4,121,92,2.9670842774409967
0,4,122,239,2.965883183644971
0,4,123,33,2.9528568662522456
0,4,124,214,2.9526535370489437
0,4,125,4,2.949574811688404
0,4,126,183,2.9452163178384376
0,4,127,162,2.9370226903409904
0,4,128,105,2.9340993114341103
0,4,129,94,2.92857079620408
0,4,130,207,2.923893669226521
0,4,131,189,2.9104581657121695
0,4,132,5,2.896571718308719
0,4,133,198,2.893029470140642
0,4,134,186,2.8739289115518245
0,4,135,215,2.8708686988261873
0,4,136,252,2.8706141584496305
0,4,137,247,2.861969117744091
0,4,138,203,2.8583544970657497
0,4,139,1,2.856214789780403
0,4,140,233,2.84396351719279
0,4,141,240,2.8391762044069626
0,4,142,241,2.834718223506631
0,4,143,202,2.8333477430937215
0,4,144,41,2.830160667474593
0,4,145,84,2.8277014340822326
0,4,146,30,2.8211153266658164
0,4,147,235,2.8152974872717436
0,4,148,236,2.8139267780761728
0,4,149,68,2.8106149159333813
0,4,150,114,2.809692464574717
0,4,151,138,2.800301165347282
0,4,152,190,2.8002504040972567
0,4,153,98,2.797187233193578
0,4,154,221,2.794582071349769
0,4,155,154,2.7920722871596864
0,4,156,50,2.7896709567292324
0,4,157,201,2.7865622058659145
0,4,158,70,2.7845963778572425
0,4,159,82,2.7816959095110536
0,4,160,14,2.770522062164666
0,4,161,184,2.764755474081434
0,4,162,113,2.7619284666089485
0,4,163,46,2.758805332993407
0,4,164,143,2.7586277354788216
0,4,165,6,2.758464972248226
0,4,166,18,2.757468381940025
0,4,167,150,2.753334439740043
0,4,168,133,2.7529908544977197
0,4,169,194,2.7496190625554187
0,4,170,140,2.7461212101577295
0,4,171,161,2.7438257946872944
0,4,172,178,2.724583100296229
0,4,173,144,2.720926127322707
0,4,174,88,2.715592039784064
0,4,175,48,2.714454905515971
0,4,176,242,2.708952245287625
0,4,177,87,2.7084042223269953
0,4,178,22,2.7028296006482373
0,4,179,254,2.702775338606334
0,4,180,232,2.7025848906922803
0,4,181,116,2.702051201417596
0,4,182,37,2.698748448322749
0,4,183,197,2.6879665712160143
0,4,184,217,2.6863096229367085
0,4,185,43,2.685576447299109
0,4,186,163,2.682778361114622
0,4,187,200,2.681467812219816
0,4,188,96,2.679671155659367
0,4,189,170,2.6687552436945468
0,4,190,147,2.6622764518366426
0,4,191,57,2.6598822539827713
0,4,192,47,2.6563873947015693
0,4,193,54,2.65510402133379
0,4,194,227,2.6443448320691822
0,4,195,104,2.6438026159717354
0,4,196,230,2.6408975404948793
0,4,197,222,2.639499133160107
0,4,198,53,2.622286976609432
0,4,199,24,2.6196858976129214
0,4,200,218,2.6106896782510938
0,4,201,40,2.6093374351687206
0,4,202,110,2.599886459331875
0,4,203,253,2.5958977886622434
0,4,204,238,2.5890447233394136
0,4,205,122,2.5742019363420785
0,4,206,195,2.569553066809633
0,4,207,234,2.567483396711307
0,4,208,118,2.560265839044043
0,4,209,89,2.558242496447407
0,4,210,167,2.5495812470151358
0,4,211,223,2.5459746518590864
0,4,212,129,2.5455421805977587
0,4,213,64,2.5429059779542866
0,4,214,86,2.5331049770530925
0,4,215,131,2.5323570027739386
0,4,216,109,2.526715144240453
0,4,217,23,2.5224240212197357
0,4,218,72,2.5079657661906847
0,4,219,176,2.50738394087665
0,4,220,45,2.494876868551338
0,4,221,106,2.48951428000061
0,4,222,157,2.468571862281862
0,4,223,67,2.4585893378599755
0,4,224,17,2.45354716333509
0,4,225,180,2.4518295972810815
0,4,226,152,2.4467871194338477
0,4,227,34,2.4456285965283318
0,4,228,25,2.4359178383839235
0,4,229,193,2.4279579652185004
0,4,230,26,2.4277122317990303
0,4,231,231,2.4129959513518644
0,4,232,0,2.4107886014415048
0,4,233,51,2.402550546846895
0,4,234,172,2.4019127269105276
0,4,235,246,2.364470635655454
0,4,236,171,2.3624061807522305
0,4,237,128,2.361965213758375
0,4,238,3,2.3585921777065466
0,4,239,111,2.348854325532193
0,4,240,169,2.3388489943290667
0,4,241,32,2.3315473933770456
0,4,242,52,2.327492641246402
0,4,243,213,2.31910748840932
0,4,244,112,2.3032506245124
0,4,245,120,2.2989278774407333
0,4,246,39,2.287515137304232
0,4,247,58,2.2826115785771965
0,4,248,12,2.247370649206707
0,4,249,139,2.24122958179829
0,4,250,27,2.1610998750606067
0,4,251,149,2.136471695617814
0,4,252,209,2.1282961528739714
0,4,253,91,2.0866405039417852
0,4,254,62,2.049138568724712
0,4,255,74,2.0045127844648243
0,4,256,107,2.0032358388587714
0,5,1,176,4.879582859230887
0,5,2,231,4.4451013696350525
0,5,3,67,4.402110494214796
0,5,4,23,4.390462061900035
0,5,5,122,4.23071563533042
0,5,6,128,4.043987514520731
0,5,7,134,3.994256262690675
0,5,8,43,3.9291402043138075
0,5,9,135,3.8761539290327347
0,5,10,138,3.8390462528914404
0,5,11,143,3.8373513339064536
0,5,12,207,3.751675875437254
0,5,13,44,3.7473201361461337
0,5,14,203,3.699005867567152
0,5,15,14,3.697535079887782
0,5,16,86,3.6967234738791728
0,5,17,70,3.689337141009399
0,5,18,180,3.6575354797593156
0,5,19,42,3.643518284811764
0,5,20,41,3.6328145288855627
0,5,21,192,3.6327741444845403
0,5,22,218,3.6118660139979752
0,5,23,246,3.5892016248709373
0,5,24,208,3.5464617125971905
0,5,25,225,3.516024021265632
0,5,26,216,3.513043769100918
0,5,27,136,3.5096052142691776
0,5,28,221,3.5008116226840977
0,5,29,145,3.4779114496123
0,5,30,204,3.4763433297053146
0,5,31,232,3.4538137310425583
0,5,32,139,3.4267311840814494
0,5,33,249,3.419913577594241
0,5,34,220,3.3830495011942183
0,5,35,35,3.362653173139194
0,5,36,81,3.3589119912155265
0,5,37,182,3.3556849655931655
0,5,38,53,3.3495413049856455
0,5,39,80,3.3457524505142238
0,5,40,181,3.3380515557330654
0,5,41,11,3.3340628689160363
0,5,42,199,3.3322127084978135
0,5,43,177,3.3316441472295812
0,5,44,99,3.328878247905328
0,5,45,40,3.2958681884385603
0,5,46,46,3.2901782924523735
0,5,47,77,3.275248532926506
0,5,48,238,3.265230930701782
0,5,49,54,3.2641555833538543
0,5,50,12,3.253366390410812
0,5,51,185,3.24790217593017
0,5,52,10,3.243659023414255
0,5,53,73,3.2431686810703155
0,5,54,196,3.2357894437067967
0,5,55,4,3.2333323542515173
0,5,56,101,3.2261130887398757
0,5,57,8,3.222652123662262
0,5,58,132,3.2167916398210497
0,5,59,243,3.215880799398371
0,5,60,150,3.2121183505371063
0,5,61,217,3.2090621772952237
0,5,62,88,3.2076940839117927
0,5,63,83,3.2027454010327165
0,5,64,84,3.197006696699729
0,5,65,159,3.1916176373963596
0,5,66,250,3.1904874902230183
0,5,67,55,3.189712940760885
0,5,68,103,3.179618721226896
0,5,69,17,3.1744461309747063
0,5,70,157,3.1733879578466513
0,5,71,254,3.1726404656032114
0,5,72,168,3.152313253830931
0,5,73,90,3.15193023773121
0,5,74,28,3.1511048991589283
0,5,75,148,3.1508698499372376
0,5,76,15,3.1461879227451965
0,5,77,183,3.141863090399605
0,5,78,51,3.1399901784641924
0,5,79,111,3.137775733292178
0,5,80,104,3.127160106011273
0,5,81,210,3.1198334348746366
0,5,82,158,3.117520248181521
0,5,83,166,3.1171194888624245
0,5,84,201,3.0944527645150828
0,5,85,229,3.0932630487484425
0,5,86,165,3.091209849261285
0,5,87,127,3.0882707164700274
0,5,88,213,3.0856594735351877
0,5,89,58,3.0826206549624144
0,5,90,105,3.0771566302856534
0,5,91,214,3.0701498481076754
0,5,92,96,3.0701324849880396
0,5,93,241,3.0619567812645765
0,5,94,215,3.0589490223679383
0,5,95,155,3.0531831346989002
0,5,96,69,3.0427160092018677
0,5,97,32,3.0390524015578473
0,5,98,117,3.0361704097167794
0,5,99,59,3.0313723690117698
0,5,100,48,3.0308956272488428
0,5,101,224,3.0296453950036764
0,5,102,137,3.028623096242553
0,5,103,114,3.0255493081218106
0,5,104,47,3.0216218966281
0,5,105,115,3.0209003415892948
0,5,106,188,3.0143792976276713
0,5,107,7,3.0086041146152374
0,5,108,85,3.0072523924637093
0,5,109,219,3.0017237295855015
0,5,110,194,2.996986191104245
0,5,111,19,2.9740495209925153
0,5,112,169,2.972897329647627
0,5,113,227,2.9703858971845496
0,5,114,130,2.9652194069987186
0,5,115,27,2.9646813154559544
0,5,116,205,2.957896778978955
0,5,117,9,2.9491458002550686
0,5,118,160,2.9461414099643592
0,5,119,252,2.935783108660383
0,5,120,75,2.9314267917272563
0,5,121,173,2.9264774165384773
0,5,122,244,2.913965675351064
0,5,123,202,2.9109860912441263
0,5,124,49,2.9100980748432526
0,5,125,255,2.9089455441068455
0,5,126,242,2.8986824356690932
0,5,127,38,2.892061847861993
0,5,128,79,2.8854267084967984
0,5,129,29,2.881331998933413
0,5,130,124,2.8776520435936903
0,5,131,175,2.8764851714697484
0,5,132,186,2.8719756355494304
0,5,133,0,2.8687289493381423
0,5,134,118,2.8671292679528064
0,5,135,45,2.8606890026617324
0,5,136,76,2.860211424083041
0,5,137,97,2.8600687875261195
0,5,138,100,2.854714953738358
0,5,139,56,2.8427492320803385
0,5,140,167,2.839581655093917
0,5,141,1,2.8270894406983085
0,5,142,18,2.826112749876024
0,5,143,89,2.8233341040313733
0,5,144,198,2.8191834167535212
0,5,145,163,2.818752781185127
0,5,146,34,2.8103701572211066
0,5,147,119,2.8003784224102666
0,5,148,16,2.7835156509163563
0,5,149,133,2.7827949527581124
0,5,150,52,2.775992421415107
0,5,151,189,2.770513988294
0,5,152,68,2.7689790967154106
0,5,153,108,2.7677804383321645
0,5,154,106,2.7495793010724134
0,5,155,212,2.7488550967319987
0,5,156,233,2.7462119605325377
0,5,157,120,2.7459265046523393
0,5,158,3,2.7405668315063965
0,5,159,20,2.7381378815692576
0,5,160,226,2.7297831209383734
0,5,161,92,2.7286729088535866
0,5,162,144,2.722484305184251
0,5,163,21,2.7208707184339143
0,5,164,110,2.712364726772725
0,5,165,251,2.696872734130466
0,5,166,152,2.6968400895885
0,5,167,129,2.696615432238999
0,5,168,154,2.6927699962766627
0,5,169,50,2.688895993234167
0,5,170,197,2.6866857128923503
0,5,171,123,2.682379614758936
0,5,172,25,2.6804465412463037
0,5,173,126,2.6771510438828487
0,5,174,184,2.675106848072864
0,5,175,113,2.6735128058601125
0,5,176,141,2.663714341787352
0,5,177,91,2.658434463300155
0,5,178,142,2.6564845023056463
0,5,179,94,2.650290609934802
0,5,180,95,2.649909386990801
0,5,181,57,2.648006091990766
0,5,182,121,2.6476885193000053
0,5,183,248,2.6474536539863363
0,5,184,140,2.6468737271597886
0,5,185,191,2.64632484942936
0,5,186,78,2.6455795644203484
0,5,187,39,2.644008690519497
0,5,188,230,2.6393913384138865
0,5,189,13,2.6359655234903676
0,5,190,61,2.6332925428564367
0,5,191,65,2.6314888003238814
0,5,192,234,2.62891897124328
0,5,193,33,2.626962477957273
0,5,194,63,2.619109407706412
0,5,195,237,2.618641127744949
0,5,196,6,2.6183745127746776
0,5,197,149,2.61032132905106
0,5,198,247,2.601504135847531
0,5,199,24,2.599546261465051
0,5,200,170,2.5984485758302722
0,5,201,102,2.5958473470691352
0,5,202,82,2.5927698068580045
0,5,203,209,2.586485429980169
0,5,204,200,2.5846864481908502
0,5,205,107,2.5717720545201277
0,5,206,153,2.5690492789179986
0,5,207,164,2.5600083191156884
0,5,208,178,2.5593862609179747
0,5,209,179,2.558027361620858
0,5,210,223,2.5575497802627507
0,5,211,222,2.557191679321933
0,5,212,62,2.537609883011881
0,5,213,30,2.531472222238818
0,5,214,26,2.527848058412892
0,5,215,64,2.523225461390555
0,5,216,98,2.5227238646523538
0,5,217,156,2.5189891045312667
0,5,218,74,2.514666619414035
0,5,219,2,2.5135461458879087
0,5,220,171,2.5076602124788954
0,5,221,60,2.503048126311719
0,5,222,151,2.4966176736648515
0,5,223,172,2.490254863775628
0,5,224,239,2.4808769180575903
0,5,225,161,2.4631515147472993
0,5,226,187,2.459480794259799
0,5,227,193,2.4533865563917625
0,5,228,72,2.4416480462705743
0,5,229,31,2.4349001969596684
0,5,230,66,2.4305600441876676
0,5,231,190,2.423166802487527
0,5,232,112,2.4230243358314083
0,5,233,162,2.4205991783016767
0,5,234,146,2.4195177015713716
0,5,235,245,2.4119463967473305
0,5,236,116,2.391978458819714
0,5,237,5,2.381718953950985
0,5,238,125,2.3815648429218577
